NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
YUCATAN,KANASIN,13,6,7,0,46.15384615384615,53.84615384615385,0.0,2018,4
YUCATAN,MERIDA,219,163,56,0,74.42922374429224,25.570776255707763,0.0,2018,4
YUCATAN,PROGRESO,18,12,6,0,66.66666666666666,33.33333333333333,0.0,2018,4
YUCATAN,UMAN,19,10,9,0,52.63157894736842,47.368421052631575,0.0,2018,4
