NOM_ENT,NOM_MUN,TOTAL_REGISTROS,TOTAL_SEGUROS,TOTAL_INSEGUROS,TOTAL_NO_RESPONDE,PCT_SEGUROS,PCT_INSEGUROS,PCT_NO_RESPONDE,AÑO,TRIMESTRE
GUERRERO,ZIHUATANEJO DE AZUETA,270,63,207,0,23.333333333333332,76.66666666666667,0.0,2019,Q1
HIDALGO,MINERAL DE LA REFORMA,79,41,38,0,51.89873417721519,48.10126582278481,0.0,2019,Q1
HIDALGO,PACHUCA DE SOTO,168,75,93,0,44.642857142857146,55.35714285714286,0.0,2019,Q1
JALISCO,GUADALAJARA,258,39,219,0,15.11627906976744,84.88372093023256,0.0,2019,Q1
JALISCO,PUERTO VALLARTA,267,128,139,0,47.940074906367045,52.05992509363296,0.0,2019,Q1
JALISCO,SAN PEDRO TLAQUEPAQUE,268,49,216,3,18.28358208955224,80.59701492537313,1.1194029850746268,2019,Q1
JALISCO,TLAJOMULCO DE ZUNIGA,255,64,191,0,25.098039215686274,74.90196078431373,0.0,2019,Q1
JALISCO,TONALA,263,42,219,2,15.96958174904943,83.26996197718631,0.7604562737642585,2019,Q1
JALISCO,ZAPOPAN,255,80,174,1,31.372549019607842,68.23529411764706,0.39215686274509803,2019,Q1
MEXICO,ALMOLOYA DE JUAREZ,5,1,4,0,20.0,80.0,0.0,2019,Q1
MEXICO,ECATEPEC DE MORELOS,269,19,249,1,7.063197026022305,92.56505576208178,0.37174721189591076,2019,Q1
MEXICO,LERMA,10,2,8,0,20.0,80.0,0.0,2019,Q1
MEXICO,METEPEC,34,5,29,0,14.705882352941178,85.29411764705883,0.0,2019,Q1
MEXICO,NAUCALPAN DE JUAREZ,260,25,234,1,9.615384615384617,90.0,0.38461538461538464,2019,Q1
MEXICO,NEZAHUALCOYOTL,272,60,211,1,22.058823529411764,77.57352941176471,0.3676470588235294,2019,Q1
MEXICO,SAN MATEO ATENCO,23,6,17,0,26.08695652173913,73.91304347826086,0.0,2019,Q1
MEXICO,TLALNEPANTLA DE BAZ,259,29,225,5,11.196911196911197,86.87258687258688,1.9305019305019304,2019,Q1
MEXICO,TOLUCA,156,22,134,0,14.102564102564102,85.8974358974359,0.0,2019,Q1
MEXICO,ZINACANTEPEC,30,2,28,0,6.666666666666667,93.33333333333333,0.0,2019,Q1
MICHOACAN DE OCAMPO,LAZARO CARDENAS,259,83,175,1,32.04633204633205,67.56756756756756,0.3861003861003861,2019,Q1
MICHOACAN DE OCAMPO,MORELIA,251,63,187,1,25.099601593625497,74.5019920318725,0.398406374501992,2019,Q1
MICHOACAN DE OCAMPO,URUAPAN,259,34,223,2,13.127413127413126,86.10038610038609,0.7722007722007722,2019,Q1
MORELOS,CUERNAVACA,108,19,89,0,17.59259259259259,82.4074074074074,0.0,2019,Q1
MORELOS,EMILIANO ZAPATA,38,6,32,0,15.789473684210526,84.21052631578947,0.0,2019,Q1
MORELOS,JIUTEPEC,66,16,50,0,24.242424242424242,75.75757575757575,0.0,2019,Q1
MORELOS,TEMIXCO,29,4,25,0,13.793103448275861,86.20689655172413,0.0,2019,Q1
MORELOS,XOCHITEPEC,5,1,4,0,20.0,80.0,0.0,2019,Q1
MORELOS,YAUTEPEC,9,4,5,0,44.44444444444444,55.55555555555556,0.0,2019,Q1
NAYARIT,TEPIC,256,109,147,0,42.578125,57.421875,0.0,2019,Q1
NAYARIT,XALISCO,27,15,12,0,55.55555555555556,44.44444444444444,0.0,2019,Q1
NUEVO LEON,APODACA,261,98,163,0,37.547892720306514,62.45210727969349,0.0,2019,Q1
NUEVO LEON,GENERAL ESCOBEDO,258,112,146,0,43.41085271317829,56.58914728682171,0.0,2019,Q1
NUEVO LEON,GUADALUPE,256,87,169,0,33.984375,66.015625,0.0,2019,Q1
NUEVO LEON,MONTERREY,230,44,186,0,19.130434782608695,80.8695652173913,0.0,2019,Q1
NUEVO LEON,SAN NICOLAS DE LOS GARZA,243,141,102,0,58.0246913580247,41.9753086419753,0.0,2019,Q1
NUEVO LEON,SAN PEDRO GARZA GARCIA,232,152,78,2,65.51724137931035,33.62068965517241,0.8620689655172413,2019,Q1
NUEVO LEON,SANTA CATARINA,247,88,159,0,35.62753036437247,64.37246963562752,0.0,2019,Q1
OAXACA,ANIMAS TRUJANO,4,2,2,0,50.0,50.0,0.0,2019,Q1
OAXACA,OAXACA DE JUAREZ,138,32,105,1,23.18840579710145,76.08695652173914,0.7246376811594203,2019,Q1
OAXACA,SAN AGUSTIN DE LAS JUNTAS,9,3,6,0,33.33333333333333,66.66666666666666,0.0,2019,Q1
OAXACA,SAN AGUSTIN YATARENI,4,1,3,0,25.0,75.0,0.0,2019,Q1
OAXACA,SAN ANDRES HUAYAPAM,4,2,2,0,50.0,50.0,0.0,2019,Q1
OAXACA,SAN ANTONIO DE LA CAL,9,3,6,0,33.33333333333333,66.66666666666666,0.0,2019,Q1
OAXACA,SAN PABLO ETLA,10,2,8,0,20.0,80.0,0.0,2019,Q1
OAXACA,SAN SEBASTIAN TUTLA,10,2,8,0,20.0,80.0,0.0,2019,Q1
OAXACA,SANTA CRUZ AMILPAS,10,3,7,0,30.0,70.0,0.0,2019,Q1
OAXACA,SANTA CRUZ XOXOCOTLAN,34,7,27,0,20.588235294117645,79.41176470588235,0.0,2019,Q1
OAXACA,SANTA LUCIA DEL CAMINO,24,10,14,0,41.66666666666667,58.333333333333336,0.0,2019,Q1
OAXACA,SANTA MARIA ATZOMPA,10,3,7,0,30.0,70.0,0.0,2019,Q1
OAXACA,SANTA MARIA DEL TULE,5,2,3,0,40.0,60.0,0.0,2019,Q1
OAXACA,TLALIXTAC DE CABRERA,4,0,4,0,0.0,100.0,0.0,2019,Q1
PUEBLA,AMOZOC,15,0,15,0,0.0,100.0,0.0,2019,Q1
PUEBLA,CUAUTLANCINGO,18,2,16,0,11.11111111111111,88.88888888888889,0.0,2019,Q1
PUEBLA,JUAN C. BONILLA,5,0,5,0,0.0,100.0,0.0,2019,Q1
PUEBLA,PUEBLA,199,27,172,0,13.5678391959799,86.4321608040201,0.0,2019,Q1
PUEBLA,SAN PEDRO CHOLULA,18,2,16,0,11.11111111111111,88.88888888888889,0.0,2019,Q1
